Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8,Topic9,Topic10,Topic11,Topic12,Topic13,Topic14,Topic15,Topic16,Topic17,Topic18,Topic19,Topic20,Topic21,Topic22,Topic23,Topic24,Topic25,label
0.1965081033511679,-0.06224368087236977,0.08037187001176128,0.11125755940060254,-0.00583921858697406,-0.12398126007544313,0.02898240945827683,-0.038308801241425265,0.07654522227813099,0.03503620685221327,0.015071191233497825,-0.06690308243660444,-0.06370080440251753,-0.025444926528593648,-0.023112795060995218,0.009294632027921483,-0.05232750563393067,-0.002037129824833475,-0.048879494814862576,-0.040336272304410455,0.007907119594809817,-0.09626446130721075,-0.05320450576777436,-0.06989847839001034,-0.04620240427331823,buồn
0.35261528301881295,-0.10775754932691954,0.13862977675201105,-0.023426061642980042,0.014480927031256237,0.06253588433282703,0.0999651722518625,0.06012052793374697,0.07338819223806639,0.03660096936270422,-0.040715485891874105,-0.018247323317272895,-0.046749233915005975,-0.07666357818440431,-0.15689381697156726,-0.04360103575813283,0.005820352841562809,-0.070449693225776,0.008752746370013845,0.032674682500127804,-0.12702284206454112,0.016504188264239238,0.06723280043177718,-0.06592209515412559,0.002259896279111239,buồn
0.34306811524692626,-0.03564729619788475,-0.02732243996938151,-0.09056405273387241,-0.07870339544963524,0.007823119224664683,-0.07415833251004536,0.08673493621122044,-0.050074677149844773,0.04812584787373812,0.05764405699587581,-0.10931082257312359,-0.03460785243049777,0.08538146827180317,-0.02823371654016072,-0.12363062757107461,0.06477486314078118,-0.04942632543260225,-0.04163753822570611,-0.16863875050845248,-0.11366880117248845,-0.0034836393209376985,-0.004452329850891477,0.019522178372283854,0.08421943985626106,buồn
0.37017744957901155,-0.044780957272625065,0.010578134868354244,-0.053641301755476004,-0.017975108094391453,0.0918889227045279,0.07102369514393894,0.04818360277727721,-0.05778640366076441,-0.048915865961157344,-0.02957168889462702,-0.018994553835687048,0.0043173153975178844,0.1321370101128818,-0.09924926306504002,-0.03454858605828121,0.17496970800904024,0.08054787064877864,-0.13235997816436815,-0.03536472873900101,-0.022239077981401293,-0.07605769224419395,0.05625602018954255,0.10317214938646739,-0.057126662715712,buồn
0.35658261092421745,0.0003826761719196536,-0.07124534209258457,-0.052919901574777335,-0.10567854446169109,0.09910625188240599,-0.04593082361766861,-0.025887106980129426,-0.1014806529307855,-0.015186784175399554,0.12382989342278258,-0.07072980702468237,-0.03488690839520569,0.03225145854160685,0.03603140719755963,0.03812874024372833,-0.03845103818506163,0.0760456806551345,-0.03756953414862493,-0.1591771621084939,-0.0484927003629098,-0.05938791741387753,-0.0035304332875915586,-0.011968788117457795,0.03999988136126542,buồn
0.4041249526270847,-0.12651878224651297,0.030767240510310077,-0.08393191211625274,-0.12471167124471172,-0.13370055842997836,-0.1469901814708228,0.11804538492866075,0.08737846300469833,0.04944648782880328,-0.0021468717694484124,0.13017015667204795,-0.06966950780006527,0.07990504852340272,-0.025582364501622795,0.11908912166056823,-0.09998043782289186,-0.1045396370563561,0.10765044062774073,-0.005035034752353055,-0.0010476611222924703,-0.04558527699977352,0.010490847724976519,0.0687698528046583,0.03006777278359765,buồn
0.30946024679593337,-0.006993316826818992,-0.049799205087682964,-0.012244314656380036,0.11788313089786301,-0.013871093038457693,-0.04354755614968657,0.027673340355002397,0.002038457012254978,0.021928218624683696,0.1439736206635498,0.010710449838295956,0.00030216780988005657,-0.14318286585333126,0.10252213219527681,0.06756206437205622,-0.002786322837470218,0.05499210957824751,0.11762789745670231,-0.03198121600491167,0.036256845646683675,-0.11598461777381225,-0.13093157867166136,-0.033636695250000966,-0.12439933753922182,buồn
0.44038024945540644,0.006868974452445605,-0.15709490144761226,-0.08545543122996034,0.0035934364463595905,-0.028720654517527856,-0.07396971013573755,0.08119048723888131,-0.08591130421017001,-0.03251055024148163,0.17150761567754833,0.02371143567453702,0.026498185695863985,0.09213104322499768,0.02133353173065621,0.10086751138390379,-0.13685213188614492,-0.060975942271161716,-0.04903936916952547,-0.11282400437343691,-0.028983206671948435,-0.07089991610088672,0.10281357111801828,0.03955009723644531,0.047197738926582265,buồn
0.218401397845728,-0.00034941193918181385,-0.057943101736429976,-0.01464444089440014,-0.0378564345466757,0.04566456540076189,-0.07089611899875221,-2.272998437927277e-05,0.0507151320479596,0.031034363092697158,0.06415669771666876,0.029133026901644918,-0.010157118547923874,0.005316650381693874,-0.055156669030501586,0.08569745880686755,0.05067112363248186,-0.04678372071940928,0.03954872831434257,0.006085540071273329,-0.031435757173851275,0.036072217127470926,-0.01611056821027216,0.011237386932846165,0.04227334585964063,buồn
0.31137541368176674,-0.08350493845088904,0.08812121231559569,-0.017091964566196365,0.13305937663033374,0.06282220100627879,-0.04463714213462821,0.05992926294633943,0.05843767219073706,0.029143575209095426,-0.004934288769470562,-0.02151357690505009,-0.04956174169101356,0.018914402114080225,-0.0740370145634901,-0.11906108502632673,-0.03651899728776384,-0.10468813576895436,0.050345406168120194,-0.063892668700551,-0.00987166525936918,0.05341182217372251,-0.02653905177928053,0.004532731605589469,0.05404704475419436,buồn
0.5538335750719833,-0.07642578243567985,0.003961150796918816,0.005849875441917693,-0.15567741146096722,-0.04422048553342462,0.019274188356920234,-0.012899734635404872,-0.009683431920022502,-0.017271147105472378,-0.04303959901893665,0.0006682696033176001,0.05188820087289041,-0.13926706700759572,-0.0445632123831175,0.00584806195100951,-0.07206979329522806,-0.10009976828190516,0.0006608458165801086,0.0882409441794423,-0.02263009697638039,-0.06317893863914689,-0.033425580805611296,0.0733422331061082,-0.035732847992136774,buồn
0.2875915168640409,-0.04091124654548806,0.029451357522349886,-0.05035437789548814,-0.11536332972371278,0.04082901162613443,-0.003563571260497825,0.01987613268179375,-0.07234344341220325,-0.03351457107297208,0.03997010744369809,-0.15910902651587203,-0.019346604608666277,0.0048841872807882354,0.06404577967838393,-0.09358958661348594,-0.022848958154830484,0.11494934795306873,-0.026825046188743328,-0.087953079444762,0.002910982445977064,0.019612635769825464,-2.2336486727130308e-05,-0.011079703459121883,0.050837494010875096,buồn
0.27383196496700046,0.017709008956531935,-0.06942744317894899,-0.01207998235762871,-0.1744437196593547,0.023612030692829397,-0.027477338712466836,0.008437662871546393,0.08721434335247834,0.0009450782894371252,0.11090683587486284,-0.11768827603770278,0.08093031542590899,-0.10809098039106421,-0.14805855927532008,-0.005306255550807816,0.07947163801974816,0.027075627706637954,-0.04846622122528422,-0.0706575972092139,0.014853814376345264,0.10791903666126676,-0.048788696850938555,-0.1034768345770103,-0.17883801437134167,buồn
0.33821842039739325,-0.1426141710435709,0.18513377365132078,-0.002047452888108595,-0.04749315542861645,-0.04108687256154063,0.17255275642770646,0.04988874362139162,0.059262786720683656,0.038427182270514997,-0.04836617909470366,0.1059724142177215,0.0008312052137745825,0.0017135434353122581,-0.05176699299064494,0.024225545181619776,-0.043271854012528435,-0.04827142332484027,-0.050599849766686744,-0.013667320743662382,0.045176223447646685,-0.046234291213820236,0.18273699915444813,-0.09098898874363355,0.0392467144489399,buồn
0.2534487001529709,0.05110497196370363,-0.1503916908621248,-0.014187961404495186,-0.14726282852316486,-0.009410371220971407,-0.07882481924540087,-0.012474581319801913,-0.04381058766158528,0.06455536901367627,-0.0246987660160072,0.06162557539667588,-0.06632649781713958,0.08378606185409664,0.09189141090510702,0.150386923739772,0.09398438507071002,-0.09948450569983797,0.022349330070683418,-0.04127470966113219,-0.05055129107279961,0.04560454851416785,0.017193242142724028,-0.05150814685039948,0.10364731267991148,buồn
0.250587331709387,-0.03828690803023762,0.04766321954412943,0.05743874561635101,0.030048982749880306,0.08720855122905162,0.08570380227861536,-0.031066398597173233,0.04004003795094055,0.010394179104977152,-0.06213014803279575,0.03654748143735434,0.03096812709866794,-0.10801639996282264,-0.08022540395316452,0.14907520065050245,-0.014247800960682592,0.009557144336065217,-0.04372512513615223,0.023895624952681695,-0.07980021034166696,-0.07392240354725549,-0.07514801394893839,0.08692302273361083,0.011439835622188322,buồn
0.0961161917291829,-0.01517162061816486,0.006288930765513821,0.06511677013775789,0.04363933512387232,-0.1319583141087289,-0.061597403608062345,-0.13435349219836448,-0.0032688415013923484,0.03253411698917132,0.08176989190726609,-0.008831713988973457,-0.11088159267168861,0.11504483082237371,0.0557389631515589,0.014923281111709184,0.06121659415936191,-0.05627661814022549,0.2114156620136115,-0.04984669260753568,-0.16855778642422017,0.3130443184238437,0.3142285612110094,0.27535811667560944,-0.11625177779984353,buồn
0.28546359114831693,-0.10063277439634559,0.07668691243446557,-0.042807834771718734,-0.10660479088340394,-0.012158198913157628,0.0883937169393352,0.06924609414414001,0.002516495766349637,0.0327256682903499,0.11786443666706671,-0.0999207554480703,0.027611258221478478,-0.20246006429329202,0.06170330644664538,-0.004850316476684371,0.14490210928884636,-0.02659848254563164,-0.10521299543142291,0.0799578708899861,0.04413846877817928,-0.0401339341849278,0.23318593524124837,0.013770729552439,0.12371407127419588,buồn
0.525281626589443,-0.12610274545283065,0.10327541818244429,-0.0338430736437027,-0.00918078727595518,0.10087436442211659,0.12519679989187188,-0.02235875550560525,-0.024576922411564645,-0.004195118696918814,0.020965074201203464,0.0313085169398548,0.05450578690404781,0.12298379439305741,-0.1028499588805594,0.11101979462773516,-0.018803944643242778,0.03494496586841157,0.06680570420990842,0.06282154541815972,-0.011725400454416815,0.05165849182219402,0.04304592694033479,0.02882893699887488,0.041345744917002485,buồn
0.34651232240953195,0.08230496957627588,-0.14065338072072361,-0.0007451695951793468,-0.08011745955708917,0.025608676684653896,0.10542189051591713,-0.04666919610359817,-0.03986685487493994,-0.05642583569882426,0.020895610342226593,0.047461184784731575,-0.004369978717304378,0.14582051759808343,-0.03340971429859323,0.030444798782734064,-0.030986600226763406,-0.10333050013548195,-0.06836861101400558,0.043021617939600465,-0.04378949658561586,0.07707556250987915,-0.006857247095451703,-0.010405548726587737,0.09201011932737589,buồn
0.333426698097398,-0.018423827608899584,-0.07445329004810067,-0.024305317866655202,-0.13682851689589184,-0.15548447656336514,0.005410871405564927,0.05481393386630486,-0.02696847038392236,-0.08538077076550238,0.046082535109335354,0.11808365462733761,0.11029056331814473,0.08861441837372268,0.06661470939198032,-0.08085715381296237,0.0627471176354931,0.008703286375140135,-0.16240811193242347,-0.0866637825377538,0.0752445198289024,0.033871132656449615,0.02254316197856856,0.15995193561458237,0.002233573993927566,buồn
0.2450197754678234,-0.03350949451059298,0.011146018849769616,0.06391180879888135,0.014155097150203466,-0.05528624565216307,-0.07197317727510279,-0.0850708488397043,-0.0023097383786734975,-0.029269491987305246,0.029236292857943273,-0.09554029426263512,-0.003473623000779773,-0.016031313749153,-0.0899276321507225,-0.020268059883271065,0.023204461457074756,0.05143909495227316,-0.04550654617893213,0.07929849621614621,-0.0006382703625258289,0.003155672744865507,-0.012731758062745834,-0.022615076949367742,-0.10477672250675245,buồn
0.2493906563638753,-0.010023167261866148,0.00461587440977047,0.0344251507207857,-0.0231879574153946,0.04299951857058354,0.04521294744672763,-0.05092405913370969,-0.04956339250858341,-0.02743773226931949,-0.014059010707850855,-0.0010284705924877304,0.07564307737311989,-0.0017252649298047497,0.02665262838285364,0.046946049729949035,0.059031931110754755,0.10939767957723226,-0.012596339683941625,0.18829103758148086,0.034123995996429,-0.0433885779894795,0.05024381678843263,0.039337429991919706,-0.04541399338809997,buồn
0.1301190383366334,0.07426454444523493,0.014857661507694634,0.023131806970100335,0.008541792046750322,0.11997487426156393,-0.02627666215803348,-0.061215940483656785,0.21707640915941687,0.011467752085079209,0.012566897069030879,-0.03008600100822281,0.07417145631448582,0.03522919136798195,0.03539081837153456,0.017788149846686845,0.0038412163215997782,-0.0023426359356784007,0.029123587987760234,-0.04055382095267521,0.01728159279931458,-0.025777424479790773,0.02888566913501984,0.01425954472327219,-0.06545290987557167,buồn
0.37466488074730153,-0.14515012401792637,0.1464240508611969,-0.06789258234348007,-0.10106932887154707,-0.018994637090689746,0.08278725237789157,0.12198891944229748,0.1367022441248206,0.06740783612995448,0.03786603379008772,-0.16211808412607498,-0.1475160011549845,-0.16728176700100736,0.09877545656306859,-0.08322857532221177,0.08427651883701573,-0.05060275755506153,0.04649285068233662,0.18448295049824467,0.17124329861318546,-0.005238388072640512,-0.012800305763672602,0.0152789723930346,0.011672563150263209,buồn
0.290556184848996,-0.06662349713433863,0.007528056318961976,-0.06011300781860373,0.11201937985584783,-0.023788283459791598,-0.13916019894366727,0.10178916943437714,0.029617165461970074,0.017274724084265423,0.07543768798301131,0.04893707646063711,-0.037839959557258,-0.017189396992297844,-0.0028400352836160494,-0.05086414228004178,-0.028013097257717546,-0.02203419830624243,0.05535602897912892,0.07852206743398678,-0.06707496373371392,0.022330003158995,-0.03233275695169659,-0.09471254194644899,-0.08477426742947299,buồn
0.4100679030990607,-0.05920098752698721,-0.05336863474468749,-0.07739811110995615,0.01996557776674222,-0.09729564049574778,-0.20178346201256828,0.12686457790933217,0.035235854669628204,-0.008692141532700287,-0.05566188979490833,0.08111504376177418,0.01171155329792985,0.059776011779341255,-0.02234711407681431,-0.023108029228621048,-0.045599957596081486,0.05817796713501838,0.04826095525084269,0.11582496805757293,-0.03319856613918463,-0.055618612773265595,-0.014022784987646756,0.14736517412634878,0.0471484575643034,buồn
0.37046986932644477,-0.045881778001784515,0.06356692845507035,-0.03799604402181398,0.13442472115883555,0.05442368739988483,-0.05708145272923807,0.014213512598509045,-0.04138733377355582,0.0439808690024885,-0.12587913616420035,-0.05482801344185426,-0.08986635999994662,-0.014559350539898368,0.09347237182371317,-0.05318840054996932,-0.10699904910101872,-0.003746440741500082,0.10931362894966071,0.017205751372514965,-0.08123537551427802,-0.062440316516548196,-0.21841729712054647,-0.009044617276162717,0.1936316777445641,buồn
0.3659963957469074,-0.11079967536228004,0.14490735390315004,0.01768863124184605,0.22430777932033388,-0.017725406594658884,0.017074821898042568,0.03840809041999551,0.08172816727967093,0.023440207397584612,-0.06811568662176821,0.12995055324166255,0.01589105870106887,0.02411812423639808,0.039114373314902154,-0.05879383343038233,0.11332215533055157,-0.07883966761856809,0.034365409798555756,-0.049574343746837043,0.0612150100098914,0.11331064892507779,-0.038022151717673806,-0.029832315299925,0.07410799892500254,buồn
