Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8,Topic9,Topic10,Topic11,Topic12,Topic13,Topic14,Topic15,Topic16,Topic17,Topic18,Topic19,Topic20,Topic21,Topic22,Topic23,Topic24,Topic25,label
0.09929501584398363,0.08794072590804204,-0.062049842162241915,0.05401344458160798,0.055684815026701355,0.04558287453338918,-0.007611754861267566,-0.1011560701327298,0.025128445915039998,0.25672265522877574,0.0018583979609428168,0.0337110111499845,0.15604829302497103,0.01498259224522157,-0.02127495231098627,-0.043732632125429896,-0.019826806086117282,-0.022946846851095885,0.02313977880460058,0.03552176649632463,0.007475177930066009,-0.009339016155338855,-0.032962446125776576,0.03847294469326068,0.013658703026483275,vui
0.08376068705547049,0.09310819295968821,-0.09053616541173948,0.020396625356725626,0.03537618618159864,0.022302453717252774,-0.014549320561105023,-0.02520906874910432,-0.036422352006911046,0.05791192533433347,0.007522609368168627,0.042932718579290485,-0.05874558783872043,-0.07127864051749602,0.07751328444045685,-0.004133048384699354,0.04200657862654228,-0.06981573810490373,0.007539606307531644,-0.03615657302272191,-0.0265194985264213,-0.04199672360926268,-0.03161167447217811,0.003666898567791777,-0.0515269942632255,vui
0.2170505309550014,0.12501189203012775,-0.040325474077137,-0.006472819687498144,0.11030798137949184,0.0030757236972405013,-0.036165072263059636,0.07007576108936454,0.010117877899496442,0.0964525478100579,0.003457570865441771,0.12174878879657786,-0.18533761610570165,0.015865954328928976,0.10872475772590305,0.14071454785264118,0.06780933778337579,-0.17349036761424527,0.13719443831694167,0.01865384282963955,0.024567988529715947,-0.12933410165774062,-0.04937862629036097,0.051243490616229154,0.1751264509434238,vui
0.14323642460763197,0.31359156559640733,-0.03143894300362633,-0.017262292911335013,0.08143624850616818,0.024281821620122906,0.0010897937473810834,0.09712362146001827,-0.005673295641336184,0.019632444246493703,0.04650705863113565,0.011041686405404736,-0.0804123820499641,0.012202240343014046,0.004413371312717281,-0.0219778229038293,0.004065748974589292,-0.0660453210805203,-0.03451613660460967,-0.07486244920814099,-0.032548082469012,-0.08699043744272139,-0.005419162908940771,0.03447007263084713,-0.009381255080705508,vui
0.13357136755573715,0.0539259886765083,-0.0049502212942431545,0.04299912830816519,-0.003633906514930616,0.15427373439982697,-0.025731991135348263,-0.018729322369777802,-0.03818422467511476,-0.0029552486582642996,-0.021079370835976226,0.010923513462675562,-0.010633450609530744,0.0365364851180699,-0.0025032255720926046,0.0176188467145001,0.09287744453922905,-0.044150827485377325,-0.06816445548289592,-0.04193305910250098,-0.02221253384700637,-0.046112172422249784,-0.07359382841461941,-0.014239743872141459,0.04004190827946777,vui
0.27392316990253623,0.01527400448344095,-0.05835970308374588,0.022762801906180512,-0.03890457998984564,0.053123174083831055,-0.00042579939890012943,-0.013979648458529004,-0.057035065963516984,-0.08580609315003317,0.01570966887833609,0.08890554921318801,0.049220965648882814,-0.01753028790057755,-0.015078653582252823,0.03424194316586131,-0.020568227349819244,-0.04471442995109801,-0.014962391180966384,0.011553326180328768,-0.04398719454701185,-0.04792766317928634,0.00029779283267532253,0.042803887641888534,0.06319248460866164,vui
0.17915477583655445,0.10789377947279484,-0.07524346578324925,0.01281050024655551,0.08002864721138274,0.09994193487533472,-0.10520039902754326,-0.029590147842312068,-0.02962433232552892,0.026663458471188478,-0.03680207119707452,0.20342638078259304,-0.12216413553117024,0.0625128445127392,-0.09210365853297661,-0.012362947956802173,0.07758367154063384,-0.057851586523271936,-0.11839493630292276,-0.11098515452595031,-0.03137262885940489,-0.012121568307682433,-0.04636870145406004,0.025117114800099802,0.0753860639919923,vui
0.35784393364633976,0.010316062724103807,-0.02135682342607469,-0.06626523072459506,0.16126424425620065,-0.025876427025847658,-0.10014659858490069,-0.037618928911258995,-0.15399245890895535,0.10082200612153927,-0.026717434458982624,0.23267112209656557,-0.15712203335447084,0.10539040152700256,0.2928413576189273,0.04152654464864297,-0.07425744029181101,-0.05914467802481339,-0.0736216779720503,-0.04292472018222727,-0.058035283763628584,0.0039816754306804016,-0.09226207170340646,0.12365801743759877,-0.09864445761475314,vui
0.13961159290784525,0.1224371876892676,-0.19241614257291184,0.011139139027262561,0.07807403510604836,0.032936174925634325,-0.01562895830183412,-0.07504239585890532,-0.06453322765026816,0.08224959112079003,0.02149143462713115,0.14164832439048622,-0.041714763722342396,-0.0876627778726151,0.15605548479719986,-0.06218656441207204,0.019993855819692718,-0.013151460546597401,0.08278472704221825,-0.11355173187197283,0.041072628790692935,-0.03388022444212664,-0.10112249320313708,-0.018040387034324798,-0.09426295390805789,vui
0.339627815767516,-0.03513152652569092,0.038070510142863896,-0.03753368764496974,0.20871754920421295,-0.052428385417139185,-0.14052109106237415,-0.06512354996836218,-0.09114051820008764,0.007134017581087295,-0.002752574902063858,0.18129017150132126,-0.09687540040284277,0.00636032551264039,-0.06616749258672955,-0.0009257576955411107,0.0235342897184863,-0.015977896765380206,-0.12434905771424654,0.10709163265222782,-0.03266079487736133,-0.09610955086112574,-0.09035269017053126,0.03445521995730292,-0.04316071601590431,vui
0.19449941012953112,0.1732460407986205,-0.08898491737080522,0.013893632582988244,0.11491616735250132,0.1108096172272255,-0.04202524549878189,0.049118226994596906,-0.03724426784954705,0.023314575628508725,0.05003052777389325,0.07081241597695749,-0.09697283506521205,0.03887150089540335,0.031511746249542054,-0.032577315655493336,-0.09865466267965943,-0.06490546553773524,0.021425312568929714,-0.04077139007968428,-0.011792989028704444,-0.13408154811286818,-0.04680311322658891,-0.006621121611708973,0.030896461295168504,vui
0.33163923262521955,0.022835836552528743,0.03499191588844225,0.003693617589056045,0.06111882026675881,0.06259596096302289,-0.0704986276767589,-0.03609072033030334,-0.029624054662248177,-0.05280291958759351,-0.072942103386514,0.13251985365149999,-0.03623694088293466,0.07141526149276198,-0.05314543718549404,-0.03576853492146285,-0.019334369439579596,0.013251940709168375,-0.13113146010330423,0.06782091599199885,0.11086767280197601,-0.009556009604145165,0.053752405468993986,0.018187346227146187,-0.04574228810320371,vui
0.35482754228701435,0.03526868632037915,0.07437255463755528,-0.029455140953499645,0.113161714943315,0.17645069391898596,-0.06527023027177932,0.07595063227324336,-0.13176693515312723,-0.01613270943417129,-0.08896708044405269,0.23363625748781408,-0.14116309228416532,0.07379954241243009,0.015156669667653588,0.01751138714800757,-0.05999370250081815,-0.17927651635587843,0.15693951911018275,0.04679683010259065,0.03656560818147595,-0.073974456046132,-0.04735656750975137,0.07589421155671625,0.09376597476174711,vui
0.16529633245455919,0.08263278963189656,-0.10429300672854959,0.03751599973790505,0.043047301410303884,0.02776353745177515,-0.01240113190030164,-0.05606367825299217,0.0014998653507754393,0.0031509319367187664,-0.01305547771241503,-0.05503253096128194,-0.0511703678804301,-0.04361258850285954,0.04401328736221164,0.014047059959916404,-0.09090690910187385,-0.028303156752410696,-0.07790933940429481,-0.030984109787709883,-0.009647141135754317,-0.13985774763768388,0.027289138343963407,-0.009805886053611624,-0.01861476681754146,vui
0.2603168657649432,0.08631696005807561,-0.14088839753010896,0.0026552960538604787,0.01456607374285341,0.05701675469858146,0.00898149804420337,-0.024683882389009797,-0.09591541974759744,-0.013537641024569946,0.029196233387377993,0.052779161190399236,-0.06045811579478755,-0.03725283188797359,0.021633370911967695,-0.06872754745235542,-0.03938448568714396,0.0786359581230997,0.07405995599294683,-0.016248444822369708,-0.03562279898789227,-0.05486925961599571,-0.0269328855648159,-0.06738766548328524,-0.023562871932107366,vui
0.413453883038737,-0.08659207401554979,0.006328654112755698,-0.06183862355084673,0.022580860733703946,-0.08027906131063325,0.006284990998296474,-0.028809339739146133,-0.10847993193433002,-0.049400209176913436,0.06702677874862734,-0.07523344571362652,0.0692109424647374,0.07847082125942356,0.1391193622044107,0.00884864848038587,-0.03713258899334031,0.08607710916169176,0.03166201359567823,-0.015948729831296974,0.12617400782728208,0.07956867228727962,0.015385412787516362,-0.06266543719811267,0.003341549200165792,yêu thương
0.3513139144934084,-0.1613688575332185,0.1765164669985281,-0.12052509053327969,0.36741419364769623,-0.2888935613111619,-0.0912112598343831,-0.06272511418653524,-0.028967515863452743,0.049214928528393494,0.0333056343622587,-0.08987505516059337,0.00384654929056751,-0.015723827139540757,0.07842982342894665,0.03568643744995402,0.09528698758828602,0.045337231861496956,0.01752544813623273,0.08650579381829995,0.03273877123095984,0.016500492446026634,-0.04106540718965168,-0.04658864688397263,0.05593047043968794,yêu thương
0.39441315488102857,-0.17033952222116983,0.2311376302093046,-0.09851333459572806,0.29739093494709157,-0.17473831431125336,-0.02263551264824985,0.007755787228242659,0.043962375152870437,0.02288469649447922,-0.05960672136862717,0.004592212199554121,0.007757085291141122,-0.10578944128056393,0.10989570874950984,0.0005106675308474698,-0.040678929960079116,0.05887299095512338,0.0007958988798680232,-0.015084994559502761,-0.023806525644999077,0.2098191165822823,-0.0622578908475368,-0.06185606792856367,-0.05181864219931045,yêu thương
0.3536121112784927,-0.07136258732690177,0.11232490534828288,-0.04896685055340832,0.29339952688971777,0.05440070636346876,-0.19773385448083086,-0.025348267993527795,-0.13156162348128128,-1.620736097123535e-05,-0.04514309114374751,-0.029420534563755825,-0.06219871212607905,0.07372402492929025,-0.18208143682154862,-0.013402187827096693,-0.08566414688643292,0.03478153696103053,0.05324552647964506,0.12813257662257074,0.10781272292416667,0.20319505664009893,-0.06850572699255658,-0.09024134410973769,0.03976017464722626,yêu thương
0.35063456867496734,-0.11885702540159658,0.1814498006622605,-0.0918965219861514,0.3451823382626492,-0.16710430255995662,-0.006014008318362707,-0.07342504072087352,-0.06328003111136811,0.03686488454296571,0.020572218412238184,-0.0460223460216703,-0.04220893561710563,0.09857608558355277,0.05870019788897113,0.016011596949314887,0.1252063952312188,0.052135410269024025,0.12603048759025673,-0.059519078934809,0.05261960497555464,0.07798229241755414,0.0027478234891158498,0.028053882180816905,-0.036575255927136924,yêu thương
0.40831405784735875,-0.11676769879266943,0.07924272040233497,-0.10007730215923841,0.4112101464200985,-0.2760166984397941,-0.11018957252816308,-0.13032283003182674,-0.071063132264209,0.012574579799640403,-0.09861237728715071,-0.03408661734639014,0.004735797230192048,-0.011499946711801696,-0.0340232243221715,0.07346069470154383,-0.0008287251959758459,0.17354901146848187,0.03057633730812706,0.07935702697503198,-0.0867955145260501,0.04587604380822332,-0.04816426759264436,-0.06232501465664028,0.01762469313661466,yêu thương
0.38568874291508026,-0.11723812945797107,0.0585481328445288,-0.1198836250755438,0.21029124450127115,-0.2689806370565364,-0.1300660428351792,-0.05851995523031397,-0.06965140419727674,0.11101621559700754,0.01540666651185011,-0.019535400643727968,-0.04652553456823016,0.07245472890822638,0.003423142460321639,0.0010219236231079145,0.02746200201601311,-0.04985847711506288,0.0742861428144052,0.11832265219411921,-0.14416276708774392,0.08413394633650248,-0.08046797623779398,0.02022125401656107,0.031519739127515906,yêu thương
0.3261474292343678,-0.0717555543576866,-0.008310448843189535,-0.03560652319851311,-0.04392661242376883,-0.13440978874141538,-0.013447053337592963,-0.053994439589187655,0.005625255645885139,-0.061910283031676755,-0.09165792909480827,0.12233805663416435,0.05906891073776524,0.0010194310921663335,-0.04034501024977714,0.2526005588592348,-0.0025245443364090795,0.010274318645784222,-0.03789034425177787,0.057248371487712765,0.028780197295407886,-0.11621849777380579,-0.04168093770535788,0.02328231908473899,0.16595330678476206,yêu thương
0.25522647745544913,0.20141907584013183,-0.200773667004418,0.021323610402494492,0.14456640981871477,0.047309311121787635,0.02276728780469788,-0.02445642005505259,0.03969607183093105,-0.042481120047054656,-0.050864743277309436,0.21693928714413976,-0.09444298313750339,-0.023504937615476236,0.15781637475849467,-0.11507365447744895,0.05414993038458979,-0.019386460701903977,0.09312202524074338,-0.0025350597202018744,-0.028734875276183593,-0.08149520455074388,0.05187950619984502,-0.046106131543560254,-0.04168070403364506,vui
0.3544260521195986,-0.058727057885339023,-0.028898358960884406,-0.04393486327453599,0.05533713874045614,-0.08797183955231129,-0.11005136212577128,-0.08381194974741114,-0.03461357522332277,0.0260179648412389,0.02755460855088865,0.09361917209455611,-0.07165354741838989,0.02296058561645098,-0.04995024805045494,-0.050741647511508434,-0.03481612391095752,-0.10045365720428576,0.026824752146385782,0.1244053267635054,0.11741924720404882,0.02478611964934774,-0.022393661978714147,-0.06499029888385312,0.06822865184962526,yêu thương
0.462218320748266,-0.07821363073761074,0.05157741290944551,-0.0217380282233984,-0.15564946773751087,0.04486202060935224,0.02484627941074119,0.014249152692667891,-0.020019330348910125,-0.09316884084955245,0.04438830146292065,0.1581925371737201,0.06693164572063494,0.08218172412566267,-0.06709893120086491,0.001647991034753278,0.15336679030648923,0.05865476662726295,-0.09568181110054509,-0.058685617755387144,-0.011592845199960122,0.05948122773447803,0.019366483703912866,0.02715488874427021,0.10886268459502936,buồn
0.2719341326957844,-0.015783796166554485,-0.015811942280320103,-0.014200972979211492,-0.09093542695084046,0.020229247526463098,-0.08050944039652327,0.016834133671714598,-0.02337496469134361,-0.0014237969948736303,0.20920763614955393,0.07383922549408992,-0.022639641731588892,0.019103117485629623,-0.013692545650701264,0.07022986208275413,0.07941679148426041,-0.008888506563141215,-0.019750769780436935,0.0634597122468931,-0.029707030762462894,-0.12712319620738385,0.11073019065604706,0.007053686047709948,-0.0013444800873334375,buồn
0.22896984170482945,0.045606873073969635,-0.1489388051148645,0.015243656967583325,0.006989015360507707,-0.03982767851520115,-0.03939605104588365,-0.09380859343944337,-0.0227617073685078,0.0023756257389687457,-0.010301637026081103,0.03708619938232462,-0.03012276655914703,-0.041385496151640035,-0.004685729933561818,0.02156913185602916,0.06011786394738508,-0.07781815703923067,-0.0659322789821752,-0.0605038292782168,0.07325583370055704,-0.06441319624345156,-0.07040880025298774,-0.0589455616674706,-0.008979792798928474,buồn
0.3915373503354002,-0.034290251251262185,-0.053780845418201974,-0.048337143378257404,-0.07943183365950461,-0.02492763280613386,-0.04069403649527126,0.006380182212248931,-0.12477566376627668,-0.08390001303159267,0.07080238602186975,-0.08458605072133452,0.10411552695850279,0.16511812951567012,0.03915541183702177,-0.07813261241647675,-0.03881153771987074,0.006414171880240644,0.002650788799881322,-0.006248017511653414,-0.13267928306314744,-0.02265895329018451,0.01571897581968186,0.05228600168110014,0.009161071520699728,buồn
